Project,TestCase,FilePath,NoBugFixes,NoCommitFixes,NoClones
truth,isEqualTo_Fail_NotAnArray,core/src/test/java/org/truth0/subjects/PrimitiveFloatArraySubjectTest.java,1,1,0
truth,isEqualTo_Fail_NotAnArray,core/src/test/java/org/truth0/subjects/PrimitiveIntArraySubjectTest.java,1,1,0
truth,relabeledBooleans,core/src/test/java/org/truth0/RelabeledSubjectsTest.java,1,1,0
truth,relabeledObject,core/src/test/java/org/truth0/RelabeledSubjectsTest.java,1,1,0
truth,relabelledCollections,core/src/test/java/org/truth0/RelabeledSubjectsTest.java,1,1,0
truth,noArgFail,core/src/test/java/org/truth0/AbstractVerbTest.java,2,1,0
truth,testIsInstanceOfType_Java_Fail,core/src/test/java/org/truth0/util/PlatformTest.java,1,1,0
truth,testIsInstanceOfType_GWT_Fail,core/src/test/java/org/truth0/util/PlatformTest.java,1,1,0
truth,hasValue_FailingWithAbsent,core/src/test/java/org/truth0/subjects/OptionalSubjectTest.java,1,1,0
truth,failOnNullSubject,core/src/test/java/org/truth0/subjects/OptionalSubjectTest.java,2,1,0
truth,isNullFail,core/src/test/java/org/truth0/subjects/SubjectTest.java,1,1,0
truth,isNotNullFail,core/src/test/java/org/truth0/subjects/SubjectTest.java,1,1,0
truth,compressType_JavaLang,core/src/test/java/org/truth0/subjects/AbstractArraySubjectTest.java,3,1,0
truth,compressType_Generic,core/src/test/java/org/truth0/subjects/AbstractArraySubjectTest.java,2,1,0
truth,compressType_Uncompressed,core/src/test/java/org/truth0/subjects/AbstractArraySubjectTest.java,5,1,0
truth,compressType_GenericWithPartialUncompress,core/src/test/java/org/truth0/subjects/AbstractArraySubjectTest.java,2,1,0
truth,isEqualTo_Fail_UnequalOrdering,core/src/test/java/org/truth0/subjects/PrimitiveFloatArraySubjectTest.java,1,1,0
truth,isNotEqualTo_FailEquals,core/src/test/java/org/truth0/subjects/PrimitiveFloatArraySubjectTest.java,1,1,0
truth,isNotEqualTo_FailSame,core/src/test/java/org/truth0/subjects/PrimitiveFloatArraySubjectTest.java,1,1,0
truth,doubleEqualityDifferentTypes,core/src/test/java/org/truth0/util/MathUtilTest.java,1,1,0
truth,collectionHasAnyOfWithNullInThirdAndFinalPosition,core/src/test/java/com/google/common/truth/CollectionTest.java,6,6,0
truth,collectionHasAllOfWithNullAtThirdAndFinalPosition,core/src/test/java/com/google/common/truth/CollectionTest.java,10,6,0
truth,collectionHasExactlyWithNullOutOfOrder,core/src/test/java/com/google/common/truth/CollectionTest.java,7,6,0
truth,foo,core/src/test/java/com/google/common/truth/AbstractArraySubjectTest.java,6,4,0
truth,noArgFail,core/src/test/java/com/google/common/truth/AbstractVerbTest.java,4,3,0
truth,isTrue,core/src/test/java/com/google/common/truth/BooleanTest.java,2,2,0
truth,isFalse,core/src/test/java/com/google/common/truth/BooleanTest.java,2,2,0
truth,isTrueFailing,core/src/test/java/com/google/common/truth/BooleanTest.java,6,3,0
truth,isFalseFailing,core/src/test/java/com/google/common/truth/BooleanTest.java,6,3,0
truth,testDeclaresField_NoSuchField,core/src/test/java/com/google/common/truth/ClassTest.java,8,3,0
truth,testDeclaresField_Public,core/src/test/java/com/google/common/truth/ClassTest.java,2,2,0
truth,testDeclaresField_NullSubject,core/src/test/java/com/google/common/truth/ClassTest.java,8,3,0
truth,testDeclaresField_Private,core/src/test/java/com/google/common/truth/ClassTest.java,2,2,0
truth,collectionIsEmpty,core/src/test/java/com/google/common/truth/CollectionTest.java,2,2,0
truth,collectionHasItem,core/src/test/java/com/google/common/truth/CollectionTest.java,4,3,0
truth,collectionHasItemWithNull,core/src/test/java/com/google/common/truth/CollectionTest.java,4,3,0
truth,collectionHasAnyOf,core/src/test/java/com/google/common/truth/CollectionTest.java,3,3,0
truth,collectionHasAnyOfWithNull,core/src/test/java/com/google/common/truth/CollectionTest.java,3,3,0
truth,collectionHasAllOfWithMany,core/src/test/java/com/google/common/truth/CollectionTest.java,4,3,0
truth,collectionHasAllOfWithDuplicates,core/src/test/java/com/google/common/truth/CollectionTest.java,4,3,0
truth,collectionHasAllOfWithNull,core/src/test/java/com/google/common/truth/CollectionTest.java,5,3,0
truth,collectionHasNoneOf,core/src/test/java/com/google/common/truth/CollectionTest.java,3,3,0
truth,collectionHasExactlyWithMany,core/src/test/java/com/google/common/truth/CollectionTest.java,6,3,0
truth,collectionHasExactlyOutOfOrder,core/src/test/java/com/google/common/truth/CollectionTest.java,4,3,0
truth,collectionHasExactlyWithDuplicates,core/src/test/java/com/google/common/truth/CollectionTest.java,4,3,0
truth,collectionHasExactlyWithDuplicatesOutOfOrder,core/src/test/java/com/google/common/truth/CollectionTest.java,4,3,0
truth,collectionHasExactlyWithNull,core/src/test/java/com/google/common/truth/CollectionTest.java,4,3,0
truth,collectionIsEmptyWithFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,9,2,0
truth,collectionHasItemFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,9,5,0
truth,collectionHasAnyOfFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,6,3,0
truth,collectionHasAllOfFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,16,4,0
truth,collectionHasAllOfWithDuplicatesFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,16,5,0
truth,collectionHasAllOfWithDuplicateMissingElements,core/src/test/java/com/google/common/truth/CollectionTest.java,12,3,0
truth,collectionHasAllOfWithNullFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,13,3,0
truth,collectionHasAllOfInOrder,core/src/test/java/com/google/common/truth/CollectionTest.java,5,3,0
truth,collectionHasAllOfInOrderWithNull,core/src/test/java/com/google/common/truth/CollectionTest.java,5,3,0
truth,collectionHasAllOfInOrderWithFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,14,4,0
truth,collectionHasNoneOfFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,10,5,0
truth,collectionHasNoneOfFailureWithDuplicateInSubject,core/src/test/java/com/google/common/truth/CollectionTest.java,10,5,0
truth,collectionHasNoneOfFailureWithDuplicateInExpected,core/src/test/java/com/google/common/truth/CollectionTest.java,12,5,0
truth,collectionHasExactlyMissingItemFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,13,3,0
truth,collectionHasExactlyUnexpectedItemFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,14,3,0
truth,collectionHasExactlyWithDuplicatesNotEnoughItemsFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,23,6,0
truth,collectionHasExactlyWithDuplicatesMissingItemFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,22,6,0
truth,collectionHasExactlyWithDuplicatesUnexpectedItemFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,24,6,0
truth,collectionHasExactlyWithDuplicateMissingElements,core/src/test/java/com/google/common/truth/CollectionTest.java,12,3,0
truth,collectionHasExactlyWithNullFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,15,3,0
truth,collectionHasExactlyInOrder,core/src/test/java/com/google/common/truth/CollectionTest.java,8,3,0
truth,collectionHasExactlyInOrderWithNull,core/src/test/java/com/google/common/truth/CollectionTest.java,7,3,0
truth,collectionHasExactlyInOrderWithFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,16,4,0
truth,collectionHasAllOfInOrderHackedWithTooManyItemsFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,4,3,0
truth,collectionHasAllOfInOrderHackedWithTooFewItemsFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,2,2,0
truth,collectionHasAllOfInOrderHackedWithNoItemsFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,2,2,0
truth,collectionHasExactlyInOrderHackedWithTooManyItemsFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,2,2,0
truth,collectionHasExactlyInOrderHackedWithTooFewItemsFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,2,2,0
truth,collectionHasExactlyInOrderHackedWithNoItemsFailure,core/src/test/java/com/google/common/truth/CollectionTest.java,2,2,0
truth,customMessage,core/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,22,9,0
truth,customMessageOnDelegate,core/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,11,3,0
truth,customMessageOnForEach,core/src/test/java/com/google/common/truth/CustomFailureMessageTest.java,13,4,0
truth,stringContains,core/src/test/java/com/google/common/truth/ExampleTest.java,2,2,0
truth,listHasElements,core/src/test/java/com/google/common/truth/ExampleTest.java,12,5,0
truth,equalityFail,core/src/test/java/com/google/common/truth/ExampleTest.java,12,4,0
truth,customTypeCompares,core/src/test/java/com/google/common/truth/ExampleTest.java,6,4,0
truth,simpleEquality,core/src/test/java/com/google/common/truth/IntegerTest.java,5,3,0
truth,intIsInt,core/src/test/java/com/google/common/truth/IntegerTest.java,3,3,0
truth,simpleInequality,core/src/test/java/com/google/common/truth/IntegerTest.java,2,2,0
truth,equalityOfNulls,core/src/test/java/com/google/common/truth/IntegerTest.java,2,2,0
truth,inequalityOfNulls,core/src/test/java/com/google/common/truth/IntegerTest.java,32,4,0
truth,equalityFail,core/src/test/java/com/google/common/truth/IntegerTest.java,4,2,0
truth,inequalityFail,core/src/test/java/com/google/common/truth/IntegerTest.java,4,2,0
truth,additionAssumptionFail,core/src/test/java/com/google/common/truth/IntegerTest.java,3,2,0
truth,inclusiveRangeContainmentFailure,core/src/test/java/com/google/common/truth/IntegerTest.java,12,3,0
truth,inclusiveRangeContainmentInversionError,core/src/test/java/com/google/common/truth/IntegerTest.java,2,2,0
truth,exclusiveRangeContainmentFailure,core/src/test/java/com/google/common/truth/IntegerTest.java,6,4,0
truth,exclusiveRangeContainmentInversionError,core/src/test/java/com/google/common/truth/IntegerTest.java,2,2,0
truth,equalityOfNullsFail,core/src/test/java/com/google/common/truth/IntegerTest.java,15,2,0
truth,inequalityOfNullsFail,core/src/test/java/com/google/common/truth/IntegerTest.java,19,4,0
truth,hasSize,core/src/test/java/com/google/common/truth/IterableTest.java,2,2,0
truth,hasSizeZero,core/src/test/java/com/google/common/truth/IterableTest.java,2,2,0
truth,iteratesOver,core/src/test/java/com/google/common/truth/IterableTest.java,2,2,0
truth,iteratesOverAsList,core/src/test/java/com/google/common/truth/IterableTest.java,2,2,0
truth,iteratesOverLegacy,core/src/test/java/com/google/common/truth/IterableTest.java,2,2,0
truth,iteratesOverEmpty,core/src/test/java/com/google/common/truth/IterableTest.java,2,2,0
truth,iterableIsEmpty,core/src/test/java/com/google/common/truth/IterableTest.java,3,3,0
truth,iterableIsNotEmpty,core/src/test/java/com/google/common/truth/IterableTest.java,3,3,0
truth,hasSizeNegative,core/src/test/java/com/google/common/truth/IterableTest.java,2,2,0
truth,iteratesOverWithOrderingFailure,core/src/test/java/com/google/common/truth/IterableTest.java,8,4,0
truth,iteratesOverWithTooManyItemsFailure,core/src/test/java/com/google/common/truth/IterableTest.java,6,3,0
truth,iteratesOverWithTooFewItemsFailure,core/src/test/java/com/google/common/truth/IterableTest.java,8,4,0
truth,iteratesOverWithIncompatibleItems,core/src/test/java/com/google/common/truth/IterableTest.java,9,4,0
truth,iteratesOverAsListWithIncompatibleItems,core/src/test/java/com/google/common/truth/IterableTest.java,8,4,0
truth,iterableIsEmptyWithFailure,core/src/test/java/com/google/common/truth/IterableTest.java,14,5,0
truth,iterableIsNotEmptyWithFailure,core/src/test/java/com/google/common/truth/IterableTest.java,13,5,0
truth,collectionItemsAreGreaterThan,core/src/test/java/com/google/common/truth/IterationOverSubjectTest.java,9,2,0
truth,collectionItemsContainText,core/src/test/java/com/google/common/truth/IterationOverSubjectTest.java,9,2,0
truth,listContainsSequenceWithEmptyList,core/src/test/java/com/google/common/truth/ListTest.java,2,2,0
truth,listContainsSequenceWithSingleton,core/src/test/java/com/google/common/truth/ListTest.java,2,2,0
truth,listContainsSequenceAtEnd,core/src/test/java/com/google/common/truth/ListTest.java,2,2,0
truth,listContainsSequenceAtStart,core/src/test/java/com/google/common/truth/ListTest.java,2,2,0
truth,listContainsSequenceWithManyFalseStarts,core/src/test/java/com/google/common/truth/ListTest.java,2,2,0
truth,listIsOrdered,core/src/test/java/com/google/common/truth/ListTest.java,9,3,0
truth,listIsPartiallyOrdered,core/src/test/java/com/google/common/truth/ListTest.java,9,3,0
truth,listIsOrderedWithComparator,core/src/test/java/com/google/common/truth/ListTest.java,9,3,0
truth,listIsPartiallyOrderedWithComparator,core/src/test/java/com/google/common/truth/ListTest.java,9,3,0
truth,listContainsSequenceTooShortFailure,core/src/test/java/com/google/common/truth/ListTest.java,8,2,0
truth,listContainsSequenceNotContiguousFailure,core/src/test/java/com/google/common/truth/ListTest.java,8,2,0
truth,isOrderedFailure,core/src/test/java/com/google/common/truth/ListTest.java,10,4,0
truth,isOrderedWithNonComparableElementsFailure,core/src/test/java/com/google/common/truth/ListTest.java,3,3,0
truth,isPartiallyOrderedFailure,core/src/test/java/com/google/common/truth/ListTest.java,9,3,0
truth,isPartiallyOrderedWithNonComparableElementsFailure,core/src/test/java/com/google/common/truth/ListTest.java,3,3,0
truth,listIsOrderedWithComparatorFailure,core/src/test/java/com/google/common/truth/ListTest.java,11,4,0
truth,listIsPartiallyOrderedWithComparatorFailure,core/src/test/java/com/google/common/truth/ListTest.java,8,3,0
truth,mapIsEmpty,core/src/test/java/com/google/common/truth/MapTest.java,8,4,0
truth,mapIsNotEmpty,core/src/test/java/com/google/common/truth/MapTest.java,8,4,0
truth,mapHasKey,core/src/test/java/com/google/common/truth/MapTest.java,7,4,0
truth,mapLacksKey,core/src/test/java/com/google/common/truth/MapTest.java,9,5,0
truth,mapHasValue,core/src/test/java/com/google/common/truth/MapTest.java,3,2,0
truth,mapHasValueWithNull,core/src/test/java/com/google/common/truth/MapTest.java,2,2,0
truth,mapLacksValue,core/src/test/java/com/google/common/truth/MapTest.java,3,2,0
truth,mapIsEmptyWithFailure,core/src/test/java/com/google/common/truth/MapTest.java,18,6,0
truth,mapIsNotEmptyWithFailure,core/src/test/java/com/google/common/truth/MapTest.java,18,6,0
truth,failMapHasKey,core/src/test/java/com/google/common/truth/MapTest.java,17,4,0
truth,failMapHasKeyWithNull,core/src/test/java/com/google/common/truth/MapTest.java,16,4,0
truth,failMapLacksKey,core/src/test/java/com/google/common/truth/MapTest.java,20,5,0
truth,mapHasKeyWithValue,core/src/test/java/com/google/common/truth/MapTest.java,8,4,0
truth,mapHasKeyWithNullValueNullExpected,core/src/test/java/com/google/common/truth/MapTest.java,7,4,0
truth,failMapHasValue,core/src/test/java/com/google/common/truth/MapTest.java,9,2,0
truth,failMapLacksValue,core/src/test/java/com/google/common/truth/MapTest.java,9,2,0
truth,failMapHasKeyWithValue,core/src/test/java/com/google/common/truth/MapTest.java,16,4,0
truth,failMapHasKeyWithNullValuePresentExpected,core/src/test/java/com/google/common/truth/MapTest.java,16,4,0
truth,failMapHasKeyWithPresentValueNullExpected,core/src/test/java/com/google/common/truth/MapTest.java,17,4,0
truth,floatEquality,core/src/test/java/com/google/common/truth/MathUtilTest.java,10,4,0
truth,doubleEquality,core/src/test/java/com/google/common/truth/MathUtilTest.java,10,4,0
truth,doubleEqualityDifferentTypes,core/src/test/java/com/google/common/truth/MathUtilTest.java,4,2,0
truth,isEqualTo,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,2,2,0
truth,isEqualTo_Same,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,4,3,0
truth,isNotEqualTo_SameLengths,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,4,3,0
truth,isNotEqualTo_DifferentLengths,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,4,3,0
truth,isNotEqualTo_DifferentTypes,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,2,2,0
truth,stringArrayIsEqualTo,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,3,3,0
truth,isEqualTo_Fail_UnequalOrdering,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,24,12,0
truth,isEqualTo_Fail_NotAnArray,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,30,8,0
truth,isNotEqualTo_FailEquals,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,21,11,0
truth,isNotEqualTo_FailSame,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,22,11,0
truth,stringArrayIsEqualTo_Fail_UnequalOrdering,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,28,12,0
truth,SetArrayIsEqualTo_Fail_UnequalOrdering,core/src/test/java/com/google/common/truth/ObjectArraySubjectTest.java,28,13,0
